v32;DriveSets;2089;6;EMAX GT3526/05 KV710;Daten kkhobby;0;1;2089;1;0;1.0e+1;;;0.0;0;2012-04-22 11:01:59
v32;Motors;2090;8;EMAX GT4030/06 KV420;Daten kkhobby;0;5;0;0.0;0.0;0.0;0.0;0;6.0e+1;3.8e+2;1;0;4.5941859822881298e+2;4.3536737741574801e-2;4.6332251595674703e-5;0.0;0.0;2012-04-24 06:40:26
v32;MData;9613;6;2090;1.0e+1;0.0;1.5;1;0;0;0.0
v32;MData;9614;6;2090;1.5470000000000001e+1;5.49e+3;4.7329999999999998e+1;0;266;0;1.5e+1
v32;Props;266;6;APC E;1.7e+1;1.0e+1;0.0;0.0;0;1.5e+1;;2.205101;3.2270910000000002;0;1.5e+1;DC generated;0.0;3.2609000000000001e+3;0;0.0;8000;0;9;2009-11-24 14:30:34
v32;MData;9615;6;2090;1.9859999999999999e+1;7.74e+3;3.4950000000000003e+1;0;145;0;1.5e+1
v32;Props;145;6;APC E;1.4e+1;7.0;5.2270290000000003e+1;2.0;0;1.5e+1;DC generated;4.7292830000000002e-1;3.3938329999999999;0;1.5e+1;DC generated;4.4168000000000002e+3;4.8431000000000004e+3;0;0.0;13571;0;45;2010-03-09 20:10:05
v32;MData;9616;6;2090;1.8969999999999999e+1;6.54e+3;5.9229999999999997e+1;0;165;0;1.5e+1
v32;Props;165;6;APC Sport;1.6e+1;1.0e+1;0.0;0.0;0;1.5e+1;;2.596832;3.0028168810000002;155;2.0e+1;Gerd Giese;0.0;3.3730500000000002e+3;0;0.0;11875;0;6;2006-03-21 17:17:59
v32;MData;9617;6;2090;2.3609999999999999e+1;8.79e+3;4.9579999999999998e+1;0;145;0;1.5e+1
v32;Props;145;6;APC E;1.4e+1;7.0;5.2270290000000003e+1;2.0;0;1.5e+1;DC generated;4.7292830000000002e-1;3.3938329999999999;0;1.5e+1;DC generated;4.4168000000000002e+3;4.8431000000000004e+3;0;0.0;13571;0;45;2010-03-09 20:10:05
v32;DriveSets;2090;6;EMAX GT4030/06 KV420;Daten kkhobby;0;1;2090;1;0;1.0e+1;;;0.0;0;2012-04-24 06:39:36
v32;Motors;2091;8;EMAX GF2210/20 1534KV;Daten kkhobby;0;6;0;0.0;0.0;0.0;0.0;0;1.6e+1;4.4e+1;1;0;1.49796485774599e+3;1.1485545826766801e-1;4.9480471350755899e-5;0.0;0.0;2012-04-29 08:13:50
v32;MData;9618;6;2091;1.0e+1;0.0;5.0e-1;1;0;0;0.0
v32;MData;9619;6;2091;7.8099999999999996;9.36e+3;8.5899999999999999;0;35;0;1.5e+1
v32;Props;35;6;GWS HD;8.0;4.0;4.1671060000000004;2.1084459999999998;200;2.0e+1;D Kiwi;6.2054699999999997e-2;3.023997;57;1.4e+1;DC generated;1.3579799999999999e+4;1.1497200000000001e+4;0;0.0;12500;0;35;2010-03-08 15:52:26
v32;MData;9620;6;2091;7.6500000000000004;8.13e+3;1.277e+1;0;53;0;1.5e+1
v32;Props;53;6;GWS HD;9.0;5.0;8.3995160000000002;2.088492;200;2.0e+1;Dr Kiwi;1.193794e-1;3.0404640000000001;55;2.4e+1;DC generated;9.9531000000000004e+3;9.1492999999999993e+3;0;0.0;11111;0;34;2009-10-24 12:24:02
v32;MData;9621;6;2091;7.4900000000000002;7.08e+3;1.6579999999999998e+1;0;178;0;1.5e+1
v32;Props;178;6;GWS HD;1.0e+1;6.0;1.299897e+1;2.0362049999999998;200;2.0e+1;Dr Kiwi;1.4337800000000001e-1;3.1832780000000001;55;2.4e+1;DC generated;8.52e+3;7.8211000000000004e+3;0;0.0;10000;0;17;2009-10-24 12:57:02
v32;MData;9622;6;2091;7.9800000000000004;9.51e+3;9.0999999999999996;0;27;0;1.5e+1
v32;Props;27;6;APC E;7.0;5.0;3.3181449999999999;2.128231;200;2.0e+1;Dr Kiwi;3.5790799999999998e-2;3.198747;120;1.8e+1;DC generated;1.4752e+4;1.195e+4;0;0.0;27142;0;40;2010-03-08 15:46:07
v32;MData;9623;6;2091;1.206e+1;1.284e+4;1.775e+1;0;27;0;1.5e+1
v32;Props;27;6;APC E;7.0;5.0;3.3181449999999999;2.128231;200;2.0e+1;Dr Kiwi;3.5790799999999998e-2;3.198747;120;1.8e+1;DC generated;1.4752e+4;1.195e+4;0;0.0;27142;0;40;2010-03-08 15:46:07
v32;DriveSets;2091;6;EMAX GF2210/20 1534KV;;0;1;2091;1;0;1.0e+1;;;0.0;0;2012-04-29 08:03:02
v32;Motors;2092;8;EMAX GF2210/30 1200KV;Daten kkhobby;0;6;0;0.0;0.0;0.0;0.0;0;1.5e+1;4.4e+1;1;0;1.31130927547702e+3;1.54930885887196e-1;1.16467511072296e-4;0.0;0.0;2012-04-29 08:13:25
v32;MData;9624;6;2092;1.0e+1;0.0;4.5000000000000001e-1;1;0;0;0.0
v32;MData;9625;6;2092;8.0600000000000005;8.37e+3;6.1500000000000004;0;35;0;1.5e+1
v32;Props;35;6;GWS HD;8.0;4.0;4.1671060000000004;2.1084459999999998;200;2.0e+1;D Kiwi;6.2054699999999997e-2;3.023997;57;1.4e+1;DC generated;1.3579799999999999e+4;1.1497200000000001e+4;0;0.0;12500;0;35;2010-03-08 15:52:26
v32;MData;9626;6;2092;7.79;7.17e+3;8.8599999999999994;0;53;0;1.5e+1
v32;Props;53;6;GWS HD;9.0;5.0;8.3995160000000002;2.088492;200;2.0e+1;Dr Kiwi;1.193794e-1;3.0404640000000001;55;2.4e+1;DC generated;9.9531000000000004e+3;9.1492999999999993e+3;0;0.0;11111;0;34;2009-10-24 12:24:02
v32;MData;9627;6;2092;7.6500000000000004;6.3e+3;1.15e+1;0;178;0;1.5e+1
v32;Props;178;6;GWS HD;1.0e+1;6.0;1.299897e+1;2.0362049999999998;200;2.0e+1;Dr Kiwi;1.4337800000000001e-1;3.1832780000000001;55;2.4e+1;DC generated;8.52e+3;7.8211000000000004e+3;0;0.0;10000;0;17;2009-10-24 12:57:02
v32;MData;9628;6;2092;1.218e+1;1.14e+4;1.1470000000000001e+1;0;27;0;1.5e+1
v32;Props;27;6;APC E;7.0;5.0;3.3181449999999999;2.128231;200;2.0e+1;Dr Kiwi;3.5790799999999998e-2;3.198747;120;1.8e+1;DC generated;1.4752e+4;1.195e+4;0;0.0;27142;0;40;2010-03-08 15:46:07
v32;MData;9629;6;2092;1.206e+1;9.42e+3;1.7079999999999998e+1;0;39;0;1.5e+1
v32;Props;39;6;APC E;8.0;6.0;6.8200620000000001;2.0754030000000001;200;2.0e+1;DC generated;1.1099290000000001e-1;3.130878;120;1.8e+1;DC generated;1.11645e+4;8.7847999999999993e+3;0;0.0;23750;0;32;2009-12-04 19:51:52
v32;DriveSets;2092;6;EMAX GF2210/30 1200KV;Daten kkhobby;0;1;2092;1;0;1.0e+1;;;0.0;0;2012-04-29 08:10:49
v32;Motors;2093;8;EMAX GF2218/09 1100KV;Daten kkhobby;0;4;0;0.0;0.0;0.0;0.0;0;2.6e+1;7.8e+1;1;0;1.1594574432342299e+3;1.6742386788593899e-1;0.0;0.0;0.0;2016-05-15 13:52:17
v32;MData;9630;6;2093;1.0e+1;0.0;1.0;1;0;0;0.0
v32;MData;9631;6;2093;1.1699999999999999e+1;9.72e+3;1.95e+1;0;234;0;1.5e+1
v32;Props;234;6;APC E;9.0;6.0;1.0797330000000001e+1;2.0322990000000001;200;2.0e+1;Dr Kiwi;1.7532990000000001e-1;3.0253369999999999;120;1.8e+1;DC generated;9.3732000000000007e+3;8.1473999999999996e+3;0;0.0;21111;0;48;2010-03-08 15:59:50
v32;MData;9632;6;2093;1.175e+1;9.18e+3;2.0149999999999999e+1;0;69;0;1.5e+1
v32;Props;69;6;APC E;1.0e+1;5.0;1.07392e+1;2.1266020000000001;200;2.0e+1;Dr Kiwi;1.225038e-1;3.2637139999999998;120;1.8e+1;DC generated;8.5092000000000007e+3;7.8016999999999998e+3;0;0.0;19000;0;62;2010-03-09 19:46:18
v32;MData;9633;6;2093;1.15e+1;7.65e+3;2.75e+1;0;97;0;1.5e+1
v32;Props;97;6;APC E;1.1e+1;7.0;1.5434340000000001e+1;2.1820279999999999;200;2.0e+1;DC generated;4.2778650000000001e-1;3.0197949999999998;120;1.8e+1;DC generated;6.8246999999999998e+3;6.0871999999999998e+3;0;0.0;17272;0;31;2010-03-09 20:01:43
v32;DriveSets;2093;6;EMAX GF2218/09 1100KV;Daten kkhobby;0;1;2093;1;0;1.0e+1;0.0;0.0;0.0;0;2012-06-03 07:29:28
v32;Motors;2094;8;EMAX GT2820/06 KV985;Daten KKHOBBY;0;5;0;0.0;0.0;0.0;0.0;0;4.2e+1;0.0;1;0;9.2099846599100499e+2;5.5873035870230299e-2;8.9831935327012599e-6;0.0;0.0;2012-06-08 05:28:38
v32;MData;9634;6;2094;1.0e+1;0.0;1.6000000000000001;1;0;0;0.0
v32;MData;9635;6;2094;1.193e+1;9.6e+3;2.134e+1;0;69;0;1.5e+1
v32;Props;69;6;APC E;1.0e+1;5.0;1.07392e+1;2.1266020000000001;200;2.0e+1;Dr Kiwi;1.225038e-1;3.2637139999999998;120;1.8e+1;DC generated;8.5092000000000007e+3;7.8016999999999998e+3;0;0.0;19000;0;62;2010-03-09 19:46:18
v32;MData;9636;6;2094;1.156e+1;8.52e+3;3.3159999999999997e+1;0;97;0;1.5e+1
v32;Props;97;6;APC E;1.1e+1;7.0;1.5434340000000001e+1;2.1820279999999999;200;2.0e+1;DC generated;4.2778650000000001e-1;3.0197949999999998;120;1.8e+1;DC generated;6.8246999999999998e+3;6.0871999999999998e+3;0;0.0;17272;0;31;2010-03-09 20:01:43
v32;MData;9637;6;2094;1.166e+1;8.37e+3;3.7039999999999999e+1;0;231;0;1.5e+1
v32;Props;231;6;APC E;1.2e+1;6.0;1.8877880000000001e+1;2.1962359999999999;200;2.0e+1;DC generated;2.537758e-1;3.3509129999999998;120;1.8e+1;DC generated;6.1498000000000002e+3;5.9508999999999996e+3;0;0.0;15833;0;9;2010-03-09 20:05:22
v32;MData;9638;6;2094;1.598e+1;1.224e+4;3.6810000000000002e+1;0;69;0;1.5e+1
v32;Props;69;6;APC E;1.0e+1;5.0;1.07392e+1;2.1266020000000001;200;2.0e+1;Dr Kiwi;1.225038e-1;3.2637139999999998;120;1.8e+1;DC generated;8.5092000000000007e+3;7.8016999999999998e+3;0;0.0;19000;0;62;2010-03-09 19:46:18
v32;DriveSets;2094;6;EMAX GT2820/06 KV985;Daten KKHOBBY;0;1;2094;1;0;1.0e+1;;;0.0;0;2012-06-08 05:26:27
v32;Motors;2095;8;EMAX GT2826/05 KV860;;0;6;0;0.0;0.0;0.0;0.0;0;4.7e+1;1.7e+2;1;0;8.7967541563904103e+2;4.5928544226858901e-2;1.90147443976283e-5;0.0;0.0;2012-06-08 05:34:54
v32;MData;9639;6;2095;1.0e+1;0.0;1.6000000000000001;1;0;0;0.0
v32;MData;9640;6;2095;1.193e+1;9.3e+3;1.8600000000000001e+1;0;69;0;1.5e+1
v32;Props;69;6;APC E;1.0e+1;5.0;1.07392e+1;2.1266020000000001;200;2.0e+1;Dr Kiwi;1.225038e-1;3.2637139999999998;120;1.8e+1;DC generated;8.5092000000000007e+3;7.8016999999999998e+3;0;0.0;19000;0;62;2010-03-09 19:46:18
v32;MData;9641;6;2095;1.1380000000000001e+1;8.13e+3;3.1640000000000001e+1;0;231;0;1.5e+1
v32;Props;231;6;APC E;1.2e+1;6.0;1.8877880000000001e+1;2.1962359999999999;200;2.0e+1;DC generated;2.537758e-1;3.3509129999999998;120;1.8e+1;DC generated;6.1498000000000002e+3;5.9508999999999996e+3;0;0.0;15833;0;9;2010-03-09 20:05:22
v32;MData;9642;6;2095;1.142e+1;7.53e+3;4.232e+1;0;131;0;1.5e+1
v32;Props;131;6;APC E;1.3e+1;6.5;2.1781469999999999e+1;2.2931159999999999;200;2.0e+1;DC generated;4.6624019999999999e-1;3.2602129999999998;120;1.8e+1;DC generated;5.351e+3;5.1891999999999998e+3;0;0.0;14615;0;19;2010-03-09 20:09:09
v32;MData;9643;6;2095;1.594e+1;1.188e+4;3.4079999999999998e+1;0;97;0;1.5e+1
v32;Props;97;6;APC E;1.1e+1;7.0;1.5434340000000001e+1;2.1820279999999999;200;2.0e+1;DC generated;4.2778650000000001e-1;3.0197949999999998;120;1.8e+1;DC generated;6.8246999999999998e+3;6.0871999999999998e+3;0;0.0;17272;0;31;2010-03-09 20:01:43
v32;MData;9644;6;2095;1.9489999999999998e+1;1.389e+4;4.5700000000000003e+1;0;234;0;1.5e+1
v32;Props;234;6;APC E;9.0;6.0;1.0797330000000001e+1;2.0322990000000001;200;2.0e+1;Dr Kiwi;1.7532990000000001e-1;3.0253369999999999;120;1.8e+1;DC generated;9.3732000000000007e+3;8.1473999999999996e+3;0;0.0;21111;0;48;2010-03-08 15:59:50
v32;DriveSets;2095;6;EMAX GT2826/05 KV860;;0;1;2095;1;0;1.0e+1;;;0.0;0;2012-06-08 05:34:54
v32;Motors;2096;8;EMAX GT2205/22 KV1660;Daten KKhobby;0;4;0;0.0;0.0;0.0;0.0;0;1.2e+1;2.6e+1;1;0;1.7692188746065999e+3;2.40510404722522e-1;2.3174403970991299e-4;0.0;0.0;2015-12-09 07:12:13
v32;MData;9645;6;2096;1.0e+1;0.0;5.0e-1;1;0;0;0.0
v32;MData;9646;6;2096;8.0;8.31e+3;7.1799999999999997;0;35;0;1.5e+1
v32;Props;35;6;GWS HD;8.0;4.0;4.1671060000000004;2.1084459999999998;200;2.0e+1;D Kiwi;6.2054699999999997e-2;3.023997;57;1.4e+1;DC generated;1.3579799999999999e+4;1.1497200000000001e+4;0;0.0;12500;0;35;2010-03-08 15:52:26
v32;MData;9647;6;2096;7.9199999999999999;6.72e+3;9.7799999999999994;0;53;0;1.5e+1
v32;Props;53;6;GWS HD;9.0;5.0;8.3995160000000002;2.088492;200;2.0e+1;Dr Kiwi;1.193794e-1;3.0404640000000001;55;2.4e+1;DC generated;9.9531000000000004e+3;9.1492999999999993e+3;0;0.0;11111;0;34;2009-10-24 12:24:02
v32;MData;9648;6;2096;7.8300000000000001;5.61e+3;1.181e+1;0;178;0;1.5e+1
v32;Props;178;6;GWS HD;1.0e+1;6.0;1.299897e+1;2.0362049999999998;200;2.0e+1;Dr Kiwi;1.4337800000000001e-1;3.1832780000000001;55;2.4e+1;DC generated;8.52e+3;7.8211000000000004e+3;0;0.0;10000;0;17;2009-10-24 12:57:02
v32;DriveSets;2096;6;EMAX GT2205/22 KV1660;Datten KKhobby;0;1;2096;1;0;1.0e+1;;;0.0;0;2012-06-08 05:39:44
v32;Motors;2097;8;FSD FC6362-10;Daten KKHOBBY;0;6;0;6.2e+1;6.3e+1;0.0;0.0;0;6.5e+1;6.5e+2;1;0;2.5045467578526001e+2;8.265745973876e-2;5.47334684102645e-5;0.0;0.0;2012-09-09 09:12:32
v32;MData;9649;6;2097;2.0e+1;0.0;2.1499999999999999;1;0;0;0.0
v32;MData;9650;6;2097;3.2189999999999998e+1;6.99e+3;3.2829999999999998e+1;0;262;0;1.5e+1
v32;Props;262;6;APC E;1.6e+1;8.0;6.2980809999999998e+1;2.2697590000000001;0;1.5e+1;DC generated;1.5368219999999999;3.1989299999999998;155;2.0e+1;DC generated;3.4101999999999998e+3;3.6886999999999998e+3;0;0.0;11875;0;19;2010-03-09 20:14:00
v32;MData;9651;6;2097;3.1899999999999999e+1;6.87e+3;3.4210000000000001e+1;0;264;0;1.5e+1
v32;Props;264;6;APC E;1.7e+1;8.0;0.0;0.0;0;1.5e+1;;1.40916;3.3264999999999998;0;1.5e+1;DC generated;0.0;3.6011999999999998e+3;0;0.0;8000;0;9;2009-11-24 14:29:44
v32;MData;9652;6;2097;3.5630000000000003e+1;7.56e+3;4.0869999999999997e+1;0;262;0;1.5e+1
v32;Props;262;6;APC E;1.6e+1;8.0;6.2980809999999998e+1;2.2697590000000001;0;1.5e+1;DC generated;1.5368219999999999;3.1989299999999998;155;2.0e+1;DC generated;3.4101999999999998e+3;3.6886999999999998e+3;0;0.0;11875;0;19;2010-03-09 20:14:00
v32;MData;9653;6;2097;3.968e+1;8.19e+3;5.093e+1;0;262;0;1.5e+1
v32;Props;262;6;APC E;1.6e+1;8.0;6.2980809999999998e+1;2.2697590000000001;0;1.5e+1;DC generated;1.5368219999999999;3.1989299999999998;155;2.0e+1;DC generated;3.4101999999999998e+3;3.6886999999999998e+3;0;0.0;11875;0;19;2010-03-09 20:14:00
v32;MData;9654;6;2097;3.8759999999999998e+1;8.04e+3;5.0539999999999999e+1;0;264;0;1.5e+1
v32;Props;264;6;APC E;1.7e+1;8.0;0.0;0.0;0;1.5e+1;;1.40916;3.3264999999999998;0;1.5e+1;DC generated;0.0;3.6011999999999998e+3;0;0.0;8000;0;9;2009-11-24 14:29:44
v32;DriveSets;2097;6;FSD FC6362-10;Daten KKHOBBY;0;1;2097;1;0;1.0e+1;;;0.0;0;2012-09-09 09:09:52
v32;Motors;2098;8;EMAX GT2218/09 1100KV;Daten KKhobby;0;4;0;0.0;0.0;0.0;0.0;0;2.4e+1;8.0e+1;1;0;1.1664125116877001e+3;1.6814291063086301e-1;0.0;0.0;0.0;2013-09-22 08:06:18
v32;MData;9655;6;2098;1.0e+1;0.0;1.2;1;0;0;0.0
v32;MData;9656;6;2098;1.1699999999999999e+1;9.72e+3;1.95e+1;0;234;100;1.5e+1
v32;Props;234;6;APC E;9.0;6.0;1.0797330000000001e+1;2.0322990000000001;200;2.0e+1;Dr Kiwi;1.7532990000000001e-1;3.0253369999999999;120;1.8e+1;DC generated;9.3732000000000007e+3;8.1473999999999996e+3;0;0.0;21111;0;48;2010-03-08 15:59:50
v32;MData;9657;6;2098;1.175e+1;9.25e+3;2.0149999999999999e+1;0;69;100;1.5e+1
v32;Props;69;6;APC E;1.0e+1;5.0;1.07392e+1;2.1266020000000001;200;2.0e+1;Dr Kiwi;1.225038e-1;3.2637139999999998;120;1.8e+1;DC generated;8.5092000000000007e+3;7.8016999999999998e+3;0;0.0;19000;0;62;2010-03-09 19:46:18
v32;MData;9658;6;2098;1.15e+1;7.65e+3;2.75e+1;0;97;100;1.5e+1
v32;Props;97;6;APC E;1.1e+1;7.0;1.5434340000000001e+1;2.1820279999999999;200;2.0e+1;DC generated;4.2778650000000001e-1;3.0197949999999998;120;1.8e+1;DC generated;6.8246999999999998e+3;6.0871999999999998e+3;0;0.0;17272;0;31;2010-03-09 20:01:43
v32;DriveSets;2098;6;EMAX GT2218/09 1100KV;Daten KKhobby;0;1;2098;1;0;1.0e+1;;;0.0;0;2013-09-22 08:04:12
v32;Motors;2099;8;EMAX GT2215/09 1180KV;Daten KKhobby;0;5;0;0.0;0.0;0.0;0.0;0;2.4e+1;7.0e+1;1;0;1.32126801084981e+3;1.4218498093336901e-1;7.4364330512184402e-5;0.0;0.0;2013-09-22 08:10:45
v32;MData;9659;6;2099;1.0e+1;0.0;1.0;1;0;0;0.0
v32;MData;9660;6;2099;1.1800000000000001e+1;9.9e+3;1.775e+1;0;39;100;1.5e+1
v32;Props;39;6;APC E;8.0;6.0;6.8200620000000001;2.0754030000000001;200;2.0e+1;DC generated;1.1099290000000001e-1;3.130878;120;1.8e+1;DC generated;1.11645e+4;8.7847999999999993e+3;0;0.0;23750;0;32;2009-12-04 19:51:52
v32;MData;9661;6;2099;1.165e+1;9.24e+3;2.1e+1;0;234;100;1.5e+1
v32;Props;234;6;APC E;9.0;6.0;1.0797330000000001e+1;2.0322990000000001;200;2.0e+1;Dr Kiwi;1.7532990000000001e-1;3.0253369999999999;120;1.8e+1;DC generated;9.3732000000000007e+3;8.1473999999999996e+3;0;0.0;21111;0;48;2010-03-08 15:59:50
v32;MData;9662;6;2099;1.16e+1;9.03e+3;2.1e+1;0;69;100;1.5e+1
v32;Props;69;6;APC E;1.0e+1;5.0;1.07392e+1;2.1266020000000001;200;2.0e+1;Dr Kiwi;1.225038e-1;3.2637139999999998;120;1.8e+1;DC generated;8.5092000000000007e+3;7.8016999999999998e+3;0;0.0;19000;0;62;2010-03-09 19:46:18
v32;MData;9663;6;2099;1.1449999999999999e+1;7.44e+3;2.7e+1;0;97;100;1.5e+1
v32;Props;97;6;APC E;1.1e+1;7.0;1.5434340000000001e+1;2.1820279999999999;200;2.0e+1;DC generated;4.2778650000000001e-1;3.0197949999999998;120;1.8e+1;DC generated;6.8246999999999998e+3;6.0871999999999998e+3;0;0.0;17272;0;31;2010-03-09 20:01:43
v32;DriveSets;2099;6;EMAX GT2215/09 1180KV;Daten KKhobby;0;1;2099;1;0;1.0e+1;;;0.0;0;2013-09-22 08:10:45
v32;Motors;2100;8;EMAX GT2218/11 930KV;Daten KKhobby;0;4;0;0.0;0.0;0.0;0.0;0;1.8e+1;8.0e+1;1;0;8.6924039098520404e+2;1.8322244654616901e-1;0.0;0.0;0.0;2013-09-22 08:14:40
v32;MData;9664;6;2100;1.0e+1;0.0;8.0000000000000004e-1;1;0;0;0.0
v32;MData;9665;6;2100;1.2210000000000001e+1;8.28e+3;1.3289999999999999e+1;0;39;0;1.5e+1
v32;Props;39;6;APC E;8.0;6.0;6.8200620000000001;2.0754030000000001;200;2.0e+1;DC generated;1.1099290000000001e-1;3.130878;120;1.8e+1;DC generated;1.11645e+4;8.7847999999999993e+3;0;0.0;23750;0;32;2009-12-04 19:51:52
v32;MData;9666;6;2100;1.218e+1;8.22e+3;1.4130000000000001e+1;0;234;0;1.5e+1
v32;Props;234;6;APC E;9.0;6.0;1.0797330000000001e+1;2.0322990000000001;200;2.0e+1;Dr Kiwi;1.7532990000000001e-1;3.0253369999999999;120;1.8e+1;DC generated;9.3732000000000007e+3;8.1473999999999996e+3;0;0.0;21111;0;48;2010-03-08 15:59:50
v32;MData;9667;6;2100;1.202e+1;7.05e+3;1.9760000000000002e+1;0;97;0;1.5e+1
v32;Props;97;6;APC E;1.1e+1;7.0;1.5434340000000001e+1;2.1820279999999999;200;2.0e+1;DC generated;4.2778650000000001e-1;3.0197949999999998;120;1.8e+1;DC generated;6.8246999999999998e+3;6.0871999999999998e+3;0;0.0;17272;0;31;2010-03-09 20:01:43
v32;DriveSets;2100;6;EMAX GT2218/11 930KV;Daten KKhobby;0;1;2100;1;0;1.0e+1;;;0.0;0;2013-09-22 08:14:40
v32;Motors;2101;8;Infinite 3035-1290kv;www.elektromodellflug.de - D. Marquard;0;6;0;0.0;0.0;0.0;0.0;0;5.0e+1;1.8e+2;1;0;1.3905081265740901e+3;1.07946818964952e-2;2.1071671652715099e-5;9.7841586919358292e-3;0.0;2015-10-08 13:41:07
v32;MData;9668;6;2101;9.9100000000000001;1.3515e+4;4.21;1;0;0;0.0
v32;MData;9669;6;2101;1.149e+1;1.565e+4;4.6500000000000004;1;0;0;1.5e+1
v32;MData;9670;6;2101;1.132e+1;1.4759e+4;1.391e+1;0;0;0;1.5e+1
v32;MData;9671;6;2101;1.11e+1;1.3751e+4;2.6109999999999999e+1;0;0;0;1.5e+1
v32;MData;9672;6;2101;1.09e+1;1.283e+4;3.8130000000000003e+1;0;0;0;1.5e+1
v32;MData;9673;6;2101;1.0789999999999999e+1;1.234e+4;4.4280000000000001e+1;0;0;0;1.5e+1
v32;DriveSets;2101;6;Infinite 3035-1290kv;;0;1;2101;1;0;1.1e+1;;;0.0;0;2015-10-08 13:41:07
v32;Motors;2102;8;Infinite 4025-320kv;www.elektromodellflug.de - D. Marquard;0;6;0;0.0;0.0;0.0;0.0;0;6.5e+1;3.37e+2;1;0;3.5079258495008901e+2;3.1708874375222899e-2;8.2893890086351596e-5;1.8009351678441001e-2;0.0;2015-10-08 13:24:09
v32;MData;9674;6;2102;2.3399999999999999e+1;8.129e+3;2.1200000000000001;1;0;0;0.0
v32;MData;9675;6;2102;3.0170000000000002e+1;1.047e+4;2.54;1;0;0;1.5e+1
v32;MData;9676;6;2102;2.9739999999999998e+1;9.293e+3;2.623e+1;0;0;0;1.5e+1
v32;MData;9677;6;2102;2.9539999999999999e+1;8.855e+3;3.7200000000000003e+1;0;0;0;1.5e+1
v32;MData;9678;6;2102;2.941e+1;8.588e+3;4.4420000000000002e+1;0;0;0;1.5e+1
v32;MData;9679;6;2102;2.9210000000000001e+1;8.231e+3;5.5140000000000001e+1;0;0;0;1.5e+1
v32;DriveSets;2102;6;Infinite 4025-320kv;;0;1;2102;1;0;2.2199999999999999e+1;;;0.0;0;2015-10-08 13:21:24
v32;Motors;2103;8;Tenshock 2240-9T/1810-VK;www.elektromodellflug.de;0;6;0;0.0;0.0;0.0;0.0;0;8.0e+1;3.55e+2;73;345;3.7428757809784202e+2;3.0100042717014601e-2;2.33184924993415e-5;1.38857278865878e-2;0.0;2016-05-15 08:15:03
v32;MData;9680;6;2103;2.2530000000000001e+1;8.36e+3;3.54;1;0;0;0.0
v32;MData;9681;6;2103;1.768e+1;6.574e+3;2.8999999999999999;1;0;0;1.5e+1
v32;MData;9682;6;2103;2.2199999999999999e+1;7.749e+3;2.8039999999999999e+1;0;0;0;1.5e+1
v32;MData;9683;6;2103;2.1879999999999999e+1;7.312e+3;4.6600000000000001e+1;0;0;0;1.5e+1
v32;MData;9684;6;2103;2.1579999999999998e+1;6.844e+3;6.4390000000000001e+1;0;0;0;1.5e+1
v32;MData;9685;6;2103;2.141e+1;6.608e+3;7.4409999999999997e+1;0;0;0;1.5e+1
v32;ESC;345;6;Jeti Master MEZON 120 (4°);www.elektromodellflug.de;1.2e+2;1.4e+2;0.0;1.5e+2;4;30;2;8;2013-03-27 10:33:15
v32;Gear;73;6;Plettenberg;www.elektromodellflug.de;5.0;9.7999999999999998e-1;1;8.0e+1;2015-08-17 15:51:26
v32;DriveSets;2103;6;Tenshock 2240-9T/1810-VK;;345;1;2103;73;554;2.25e+1;;;0.0;0;2016-05-11 09:03:43
